 Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Std, Bwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Max, Bwd IAT Min, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Bytes, Subflow Bwd Bytes,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
-103941424.0,10.999992370605469,7.62964391708374,73.9999008178711,-11608.8076171875,19.792415618896484,0.0353294685482978,-14.139525413513184,-1459.998046875,-346996128.0,-1999999.25,44199980.0,-57499756.0,97870000.0,44198400.0,-102999936.0,100999768.0,11685175.0,-5059999.0,6161820.5,-38005.92578125,-5.999991893768311,11594.984375,1936.8291015625,-4731.19140625,22399970.0,0.9999989867210388,0.9999985694885254,0.9999960660934448,-0.9999913573265076,0.9522616863250732,-0.9999958872795104,-0.9999990463256836,0.9997732043266296,5.999984264373779,-2318.17138671875,9.9998779296875,-5800.4921875,-191.9942626953125,-61.99992370605469,-11612.9814453125,-5000889.5,0.9999633431434632,-5000880.0,-5000880.0,100992560.0,64299400.0,-100999792.0,-100999936.0,DDoS
-103941560.0,10.999995231628418,7.994253635406494,73.99996948242188,-11613.0,19.99978256225586,-0.5081735253334045,-14.141407012939451,-1459.999267578125,-347000000.0,-1999999.25,44199988.0,-57499940.0,100992648.0,44199528.0,-102999976.0,100999960.0,10422317.0,-4971478.0,6161827.5,-38006.0,-5.999998569488525,11594.9931640625,1936.8321533203125,-4731.46044921875,22399952.0,0.9999989867210388,0.9999994039535522,0.999999463558197,-0.9999950528144836,0.9999008774757384,-0.9999985694885254,-0.999998927116394,0.9997583627700806,5.999993324279785,-2318.190673828125,9.99994659423828,-5800.4970703125,-191.9962615966797,-61.99995040893555,-11612.994140625,-5000893.0,0.999993860721588,-5000895.0,-5000892.5,100998664.0,64300000.0,-100999952.0,-100999976.0,DDoS
-103941560.0,10.999994277954102,7.992438793182373,73.9999008178711,-11613.0,19.99941062927246,-0.3296697437763214,-14.14068603515625,-1459.9976806640625,-347000000.0,-1999998.875,44199980.0,-57499864.0,100978808.0,44198820.0,-102999984.0,100999856.0,7864319.5,-5156268.0,6161827.0,-38006.0,-5.999995708465576,11594.9794921875,1936.82958984375,-4731.40576171875,22399958.0,0.9999994039535522,0.9999969005584716,0.9999977946281432,-0.9999929666519164,0.9998432397842408,-0.9999955892562866,-0.9999986290931702,0.9998006224632264,5.999981880187988,-2318.175048828125,9.99986457824707,-5800.49609375,-191.9945068359375,-61.99995040893555,-11612.9931640625,-5000892.0,0.999964714050293,-5000895.0,-5000888.5,100997936.0,64300000.0,-100999928.0,-100999976.0,DDoS
-103941560.0,10.999988555908203,7.987346649169922,73.9998779296875,-11613.0,19.99860000610352,-0.109892651438713,-14.140828132629396,-1459.996337890625,-347000000.0,-1999998.875,44199980.0,-57499876.0,100963744.0,44199412.0,-102999960.0,100999896.0,8153598.5,-5260873.0,6161826.0,-38006.0,-5.999997138977051,11594.9697265625,1936.83056640625,-4731.4189453125,22399930.0,0.9999985694885254,0.9999985694885254,0.999999225139618,-0.9999945759773254,0.9997196197509766,-0.9999938011169434,-0.9999984502792358,0.999873161315918,5.999978065490723,-2318.183837890625,9.999947547912598,-5800.49462890625,-191.9964904785156,-61.9998779296875,-11612.98828125,-5000892.5,0.9999876618385316,-5000895.0,-5000888.0,100998008.0,64300000.0,-100999920.0,-100999960.0,DDoS
-103941560.0,10.999999046325684,7.905540943145752,73.99998474121094,-11613.0,19.972957611083984,-0.3900050520896911,-14.141924858093262,-1459.999267578125,-347000000.0,-1999999.375,44199996.0,-57499952.0,100346136.0,44199828.0,-102999992.0,100999968.0,3947744.25,-5150321.0,6161827.0,-38006.0,-5.999999046325684,11594.9970703125,1936.8323974609373,-4731.50341796875,22399994.0,0.9999998807907104,0.9999996423721312,0.9999996423721312,-0.9999989867210388,0.9876246452331544,-0.9999989867210388,-0.9999995231628418,0.9999515414237976,5.999996662139893,-2318.194091796875,9.999979972839355,-5800.49853515625,-191.9991912841797,-61.99997329711914,-11612.99609375,-5000894.0,0.9999911785125732,-5000895.0,-5000892.5,100999584.0,64300000.0,-100999960.0,-100999976.0,DDoS
103941560.0,10.999974250793455,4.932160377502441,73.99983215332031,11613.0,16.166065216064453,3.237387180328369,-14.140875816345217,-1459.996826171875,347000000.0,-1999993.375,44199888.0,-57499844.0,37753084.0,44197292.0,-102999808.0,100999496.0,17668178.0,-6171794.5,6161771.0,38006.0,-5.999978542327881,11594.966796875,1936.8270263671875,-4731.27734375,22399904.0,0.9999969005584716,0.9999976754188538,0.9999952912330629,-0.999996781349182,-0.1208057105541229,-0.9999824166297911,-0.9999942779541016,0.9998481273651124,5.999938011169434,-2318.18017578125,9.999754905700684,-5800.45458984375,-191.9960174560547,-61.99951171875,-11612.9189453125,-5000885.5,0.9999483823776244,5000895.0,-5000826.0,100984136.0,-64300000.0,-100999784.0,-100999168.0,DDoS
-103941560.0,10.999994277954102,7.997097015380859,73.9998550415039,-11613.0,19.99993133544922,-0.3422518372535705,-14.140483856201172,-1459.9986572265625,-347000000.0,-1999997.0,44199980.0,-57499944.0,100995608.0,44199036.0,-102999944.0,100999896.0,8021410.5,-5109623.5,6161827.0,-38006.0,-5.999989986419678,11594.9892578125,1936.82958984375,-4731.34814453125,22399938.0,0.9999991655349731,0.9999987483024596,0.9999982714653016,-0.9999945163726808,0.9998699426651,-0.9999948143959044,-0.9999983906745912,0.9998582005500792,5.999987602233887,-2318.1865234375,9.99992561340332,-5800.4970703125,-191.9952545166016,-61.999908447265625,-11612.994140625,-5000892.5,0.9999626278877258,-5000895.0,-5000886.5,100997904.0,64300000.0,-100999864.0,-100999936.0,DDoS
103941560.0,10.999999046325684,5.140838623046875,73.99996948242188,11613.0,16.547504425048828,3.498570919036865,-14.141854286193848,-1459.99951171875,347000000.0,-1999999.75,44199996.0,-57499972.0,35889392.0,44198688.0,-102999984.0,100999968.0,21452010.0,-6166020.5,6161825.5,38006.0,-5.999996185302734,11594.99609375,1936.8319091796875,-4731.41748046875,22399992.0,0.9999998807907104,0.9999997615814208,0.9999987483024596,-0.999998927116394,-0.1419696360826492,-0.999997854232788,-0.9999998807907104,0.9999600648880004,5.999990463256836,-2318.19580078125,9.999978065490724,-5800.498046875,-191.99929809570312,-61.99995422363281,-11612.9921875,-5000893.5,0.9999961853027344,5000895.0,-5000889.0,100989192.0,-64300000.0,-100999936.0,-100999968.0,DDoS
-103941560.0,10.999971389770508,7.992882251739502,73.99950408935547,-11613.0,19.9997615814209,-0.5768101215362549,-14.13827896118164,-1459.9752197265625,-347000000.0,-1999994.125,44199888.0,-57499604.0,100989480.0,44193980.0,-102999856.0,100999576.0,5766085.5,-4861650.5,6161809.5,-38006.0,-5.999978542327881,11594.873046875,1936.8251953125,-4730.9150390625,22399834.0,0.9999977946281432,0.9999924898147584,0.9999920129776,-0.9999123215675354,0.9997282028198242,-0.9999915957450868,-0.9999922513961792,0.9951498508453368,5.999939441680908,-2318.108642578125,9.99963092803955,-5800.47412109375,-191.976303100586,-61.9995002746582,-11612.935546875,-5000878.0,0.9998921751976012,-5000895.0,-5000862.0,100976536.0,64300000.0,-100999112.0,-100999744.0,DDoS
103941560.0,10.999996185302734,4.975009918212891,73.99994659423828,11613.0,16.570741653442383,3.1782565116882324,-14.141459465026855,-1459.9989013671875,347000000.0,-1999998.875,44199964.0,-57499924.0,42690532.0,44197776.0,-102999960.0,100999856.0,19279840.0,-6171714.5,6161820.0,38006.0,-5.999993324279785,11594.9931640625,1936.830322265625,-4731.2978515625,22399986.0,0.9999992847442628,0.9999988079071044,0.9999982118606568,-0.999998152256012,-0.0886253118515014,-0.9999952912330629,-0.9999994039535522,0.9999164342880248,5.999983787536621,-2318.1904296875,9.999923706054688,-5800.4921875,-191.9991912841797,-61.99985122680664,-11612.982421875,-5000889.5,0.999991238117218,5000895.0,-5000882.5,100983832.0,-64300000.0,-100999768.0,-100999864.0,DDoS
103888368.0,10.999994277954102,5.477464199066162,73.99994659423828,11604.3701171875,17.76595687866211,2.99198055267334,-14.14053440093994,-1459.9986572265625,346993120.0,-1999997.875,44199984.0,-57499956.0,55412700.0,44198072.0,-102999968.0,100999800.0,22362558.0,-6010989.5,6161821.5,37999.203125,-5.999992370605469,11594.986328125,1936.8311767578125,-4731.3037109375,22399958.0,0.999998927116394,0.999998927116394,0.9999972581863404,-0.999997615814209,0.1641043126583099,-0.9999963641166688,-0.9999979138374328,0.9996394515037536,5.999955177307129,-2318.183837890625,9.999874114990234,-5800.4873046875,-191.9964141845703,-61.9998893737793,-11612.9794921875,-5000889.0,0.9999684691429138,5000873.5,-5000878.0,100986840.0,-64290756.0,-100999872.0,-100999816.0,DDoS
103941560.0,10.999994277954102,5.405622959136963,73.99995422363281,11612.9990234375,16.18386459350586,3.4702672958374023,-14.14156723022461,-1459.999267578125,347000000.0,-1999998.375,44199988.0,-57499964.0,34563808.0,44198528.0,-102999976.0,100999912.0,21416436.0,-6079968.0,6161824.0,38006.0,-5.999995231628418,11594.9912109375,1936.8319091796875,-4731.416015625,22399982.0,0.999999463558197,0.9999993443489076,0.9999977946281432,-0.9999979138374328,-0.0504615567624568,-0.9999973177909852,-0.999998927116394,0.9998531341552734,5.9999847412109375,-2318.1865234375,9.999956130981444,-5800.49365234375,-191.99871826171875,-61.99991607666016,-11612.9873046875,-5000888.0,0.999983549118042,5000895.0,-5000883.5,100991376.0,-64300000.0,-100999880.0,-100999928.0,DDoS
-103941560.0,10.99998664855957,7.988925933837891,73.9997787475586,-11613.0,19.99880790710449,-0.416898250579834,-14.14022445678711,-1459.9945068359375,-347000000.0,-1999998.375,44199968.0,-57499736.0,100957176.0,44197836.0,-102999944.0,100999760.0,3874460.5,-5125450.0,6161822.0,-38006.0,-5.999989986419678,11594.966796875,1936.830078125,-4731.18212890625,22399932.0,0.9999994039535522,0.9999979734420776,0.9999979138374328,-0.9999701976776124,0.9992937445640564,-0.9999961256980896,-0.9999983310699464,0.9993563294410706,5.999973297119141,-2318.137939453125,9.99987506866455,-5800.49072265625,-191.9819793701172,-61.99974822998047,-11612.98046875,-5000886.0,0.9999501705169678,-5000895.0,-5000884.5,100991760.0,64300000.0,-100999704.0,-100999872.0,DDoS
103941472.0,10.999982833862305,5.3155670166015625,73.99989318847656,11612.9150390625,16.715190887451172,3.1953821182250977,-14.140875816345217,-1459.99658203125,346999968.0,-1999994.75,44199972.0,-57499932.0,51083200.0,44197616.0,-102999944.0,100999680.0,21251908.0,-6050579.5,6161815.0,38005.9765625,-5.999988079071045,11594.9736328125,1936.8287353515625,-4731.20556640625,22399962.0,0.9999983906745912,0.9999982118606568,0.9999954104423524,-0.9999974966049194,0.0494907982647419,-0.999993860721588,-0.999995768070221,0.9995378851890564,5.999933242797852,-2318.17138671875,9.99983024597168,-5800.48388671875,-191.9960174560547,-61.99985122680664,-11612.939453125,-5000881.5,0.9999596476554872,5000895.0,-5000866.5,100990504.0,-64299972.0,-100999712.0,-100999600.0,DDoS
-103941560.0,10.999998092651367,7.924159526824951,73.99996948242188,-11613.0,19.983997344970703,-0.5060857534408569,-14.141763687133787,-1459.999267578125,-347000000.0,-1999999.5,44199992.0,-57499964.0,100638936.0,44199508.0,-102999984.0,100999968.0,3488554.5,-5163286.5,6161826.5,-38006.0,-5.999998092651367,11594.994140625,1936.8319091796875,-4731.46142578125,22399984.0,0.9999998211860656,0.9999996423721312,0.9999992847442628,-0.9999958872795104,0.9926519989967346,-0.9999986886978148,-0.999999463558197,0.9998567700386048,5.999993324279785,-2318.191650390625,9.999967575073242,-5800.498046875,-191.99755859375,-61.99994659423828,-11612.994140625,-5000892.0,0.9999906420707704,-5000895.0,-5000890.0,100999024.0,64300000.0,-100999936.0,-100999976.0,DDoS
103941560.0,10.99998950958252,4.955543518066406,73.99996185302734,11612.9990234375,16.074506759643555,3.4233391284942627,-14.141202926635742,-1459.9989013671875,347000000.0,-1999994.75,44199984.0,-57499964.0,40176244.0,44199040.0,-102999952.0,100999864.0,21812868.0,-6105344.0,6161820.5,38006.0,-5.999993801116943,11594.990234375,1936.8316650390625,-4731.3876953125,22399984.0,0.999999225139618,0.9999992847442628,0.9999986290931702,-0.9999991655349731,-0.0826839581131935,-0.9999971985816956,-0.9999976754188538,0.999818742275238,5.999980926513672,-2318.183837890625,9.999920845031738,-5800.49365234375,-191.9981842041016,-61.999908447265625,-11612.984375,-5000889.5,0.9999814629554749,5000895.0,-5000873.0,100997208.0,-64300000.0,-100999864.0,-100999824.0,DDoS
103734000.0,10.999994277954102,5.277985572814941,73.9999008178711,11590.2119140625,17.650617599487305,3.168776750564575,-14.140570640563965,-1459.9989013671875,346971072.0,-1999998.5,44199980.0,-57499916.0,56452796.0,44197352.0,-102999944.0,100999808.0,21570632.0,-5979527.0,6161820.0,37965.79296875,-5.999992370605469,11594.986328125,1936.83056640625,-4731.30517578125,22399964.0,0.9999989867210388,0.9999990463256836,0.9999964237213136,-0.9999977946281432,0.1676582843065261,-0.999994933605194,-0.999999225139618,0.9998639822006226,5.999975681304932,-2318.18310546875,9.999923706054688,-5800.4912109375,-191.995346069336,-61.99990463256836,-11612.982421875,-5000888.5,0.9999752044677734,5000787.0,-5000872.0,100982336.0,-64263868.0,-100999808.0,-100999848.0,DDoS
103941560.0,10.999990463256836,5.212991714477539,73.99995422363281,11613.0,16.315176010131836,3.403594493865967,-14.1412935256958,-1459.9990234375,347000000.0,-1999997.875,44199964.0,-57499932.0,35094896.0,44198096.0,-102999944.0,100999776.0,22839080.0,-6170108.0,6161818.5,38006.0,-5.999992847442627,11594.990234375,1936.830078125,-4731.32470703125,22399964.0,0.9999982118606568,0.9999985694885254,0.9999975562095642,-0.999998927116394,-0.0774329081177711,-0.9999910593032836,-0.9999986290931702,0.9998316168785096,5.999966621398926,-2318.18994140625,9.999913215637209,-5800.48779296875,-191.9981384277344,-61.9998893737793,-11612.9755859375,-5000889.5,0.999974250793457,5000895.0,-5000869.0,100986856.0,-64300000.0,-100999880.0,-100999800.0,DDoS
103941560.0,10.999996185302734,5.032898902893066,73.99996185302734,11613.0,16.102006912231445,3.1607956886291504,-14.141743659973145,-1459.9991455078125,347000000.0,-1999999.25,44199988.0,-57499948.0,33975556.0,44197616.0,-102999952.0,100999936.0,18250428.0,-6170722.0,6161819.0,38006.0,-5.999995231628418,11594.9931640625,1936.8309326171875,-4731.38623046875,22399986.0,0.9999995231628418,0.9999993443489076,0.999998152256012,-0.9999977946281432,-0.1391368806362152,-0.9999946355819702,-0.9999993443489076,0.9998969435691832,5.999973297119141,-2318.193359375,9.99993133544922,-5800.4951171875,-191.99920654296875,-61.99983978271485,-11612.9833984375,-5000890.0,0.999988615512848,5000895.0,-5000888.0,100982256.0,-64300000.0,-100999904.0,-100999864.0,DDoS
103941560.0,10.999993324279783,5.133586883544922,73.99989318847656,11613.0,16.85580062866211,3.059574604034424,-14.141608238220217,-1459.99853515625,347000000.0,-1999997.75,44199964.0,-57499916.0,40242876.0,44197500.0,-102999936.0,100999840.0,21597160.0,-6171612.5,6161814.0,38006.0,-5.99998950958252,11594.9873046875,1936.8287353515625,-4731.419921875,22399934.0,0.9999988079071044,0.9999991655349731,0.9999933242797852,-0.9999986290931702,-0.0571918562054634,-0.9999903440475464,-0.9999975562095642,0.9999396800994872,5.999966144561768,-2318.18994140625,9.999857902526855,-5800.47216796875,-191.99786376953125,-61.99985885620117,-11612.962890625,-5000889.5,0.9999751448631288,5000895.0,-5000875.5,100988712.0,-64300000.0,-100999912.0,-100999816.0,DDoS
-103941560.0,10.999996185302734,7.9952802658081055,73.99991607666016,-11613.0,19.99980926513672,-0.741725504398346,-14.140031814575195,-1459.9970703125,-347000000.0,-1999998.375,44199976.0,-57499904.0,100990480.0,44199152.0,-102999976.0,100999944.0,8383123.5,-5135506.0,6161826.5,-38006.0,-5.999996662139893,11594.982421875,1936.8316650390625,-4731.458984375,22399966.0,0.9999995827674866,0.9999987483024596,0.9999964237213136,-0.999992311000824,0.9998880624771118,-0.9999980330467224,-0.9999991655349731,0.9998099207878112,5.999978065490723,-2318.1650390625,9.999933242797852,-5800.4970703125,-191.9967041015625,-61.99995803833008,-11612.994140625,-5000891.0,0.9999839067459106,-5000895.0,-5000887.5,100998960.0,64300000.0,-100999896.0,-100999960.0,DDoS
103941560.0,10.999990463256836,5.634458065032959,73.99992370605469,11613.0,17.776954650878906,2.846565723419189,-14.14150047302246,-1459.9981689453125,347000000.0,-1999996.375,44199972.0,-57499916.0,41673272.0,44199500.0,-102999936.0,100999768.0,17608720.0,-6123817.5,6161816.0,38006.0,-5.999988555908203,11594.986328125,1936.8291015625,-4731.3193359375,22399962.0,0.9999994039535522,0.9999989867210388,0.9999976754188538,-0.9999991655349731,-0.0397512018680572,-0.999994158744812,-0.9999967217445374,0.9996946454048156,5.999975204467773,-2318.179443359375,9.99993896484375,-5800.4912109375,-191.9984741210937,-61.99977111816406,-11612.955078125,-5000888.0,0.9999544024467468,5000895.0,-5000861.5,100995848.0,-64300000.0,-100999816.0,-100999768.0,DDoS
-103941560.0,10.999995231628418,7.994372844696045,73.99993896484375,-11613.0,19.999725341796875,-0.2924255728721618,-14.141120910644531,-1459.9989013671875,-347000000.0,-1999998.0,44199980.0,-57499940.0,100985800.0,44199244.0,-102999960.0,100999928.0,13194671.0,-5102622.5,6161827.0,-38006.0,-5.999996185302734,11594.986328125,1936.830810546875,-4731.42919921875,22399938.0,0.9999991655349731,0.9999987483024596,0.999998152256012,-0.999995768070221,0.9996453523635864,-0.9999925494194032,-0.9999990463256836,0.9997843503952026,5.9999847412109375,-2318.183349609375,9.999951362609863,-5800.4990234375,-191.99664306640625,-61.99991607666016,-11612.99609375,-5000893.0,0.9999791979789734,-5000895.0,-5000888.0,100997496.0,64300000.0,-100999928.0,-100999960.0,DDoS
103941560.0,10.999993324279783,5.486770153045654,73.99994659423828,11613.0,16.66731071472168,2.998105525970459,-14.141646385192873,-1459.999267578125,347000000.0,-1999998.625,44199976.0,-57499940.0,39461704.0,44197980.0,-102999960.0,100999864.0,20755200.0,-6171460.0,6161819.5,38006.0,-5.999993801116943,11594.990234375,1936.8287353515625,-4731.35693359375,22399970.0,0.9999988079071044,0.9999993443489076,0.9999977350234984,-0.9999987483024596,-0.0611105114221572,-0.9999947547912598,-0.9999986290931702,0.999907910823822,5.999978065490723,-2318.19384765625,9.999883651733398,-5800.49169921875,-191.9980926513672,-61.999881744384766,-11612.9775390625,-5000889.0,0.999985694885254,5000895.0,-5000879.0,100988552.0,-64300000.0,-100999912.0,-100999816.0,DDoS
103941560.0,10.999994277954102,5.629779815673828,73.99995422363281,11613.0,16.955028533935547,2.8411550521850586,-14.141777992248535,-1459.9990234375,347000000.0,-1999998.25,44199964.0,-57499940.0,41906704.0,44198420.0,-102999936.0,100999912.0,18685230.0,-6171553.5,6161822.0,38006.0,-5.999992370605469,11594.9873046875,1936.8280029296875,-4731.26806640625,22399966.0,0.999999225139618,0.9999988675117492,0.9999974370002748,-0.999999225139618,-0.0601036250591278,-0.9999905824661256,-0.9999994039535522,0.999921441078186,5.999975204467773,-2318.187744140625,9.9999361038208,-5800.4912109375,-191.9986114501953,-61.99985504150391,-11612.9833984375,-5000890.0,0.99997740983963,5000895.0,-5000874.0,100988120.0,-64300000.0,-100999904.0,-100999864.0,DDoS
